address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88036.0,0.25,22009.0,0.0,3.301349,1766071083574,False,False,2025-12-18 15:18:03.574000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,88494.0,0.00113,99.99821999999999,0.51754,0.044999,1766071756782,False,True,2025-12-18 15:29:16.782000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,88494.0,0.0003,26.548199999999998,0.1374,0.003982,1766071760064,False,False,2025-12-18 15:29:20.064000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,88494.0,0.24857,21996.95358,113.84506,3.299543,1766071762375,False,False,2025-12-18 15:29:22.375000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,87929.0,0.25,21982.25,0.0,3.297337,1766077095944,False,False,2025-12-18 16:58:15.944000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,86413.0,0.08625,7453.121249999999,0.0,3.353904,1766081156335,False,True,2025-12-18 18:05:56.335000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,86413.0,0.11572,9999.71236,0.0,4.49987,1766081156335,False,True,2025-12-18 18:05:56.335000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,86413.0,0.04803,4150.41639,0.0,1.867687,1766081156335,False,True,2025-12-18 18:05:56.335000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87969.0,0.0001,8.7969,0.0798,0.001319,1766128179029,False,False,2025-12-19 07:09:39.029000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87969.0,0.01671,1469.96199,13.33458,0.220494,1766128179081,False,False,2025-12-19 07:09:39.081000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87969.0,0.00345,303.49305,2.7531,0.045523,1766128179959,False,False,2025-12-19 07:09:39.959000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87969.0,0.02247,1976.66343,17.93106,0.296499,1766128180033,False,False,2025-12-19 07:09:40.033000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87969.0,0.02047,1800.72543,16.33506,0.270108,1766128182198,False,False,2025-12-19 07:09:42.198000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87969.0,0.00013,11.43597,0.10374,0.001715,1766128183052,False,False,2025-12-19 07:09:43.052000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87969.0,0.00139,122.27691,1.10922,0.018341,1766128184005,False,False,2025-12-19 07:09:44.005000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87969.0,0.01,879.69,7.98,0.131953,1766128184645,False,False,2025-12-19 07:09:44.645000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87969.0,0.00044,38.706360000000004,0.35112,0.005805,1766128184645,False,False,2025-12-19 07:09:44.645000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87969.0,0.42484,37372.74996,339.02232,5.605912,1766128185255,False,False,2025-12-19 07:09:45.255000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88271.0,0.25,22067.75,0.0,3.310162,1766183952427,False,False,2025-12-19 22:39:12.427000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88563.0,0.03392,3004.05696,0.0,0.450608,1766359375755,False,False,2025-12-21 23:22:55.755000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88563.0,0.06888,6100.21944,0.0,0.915032,1766359575216,False,False,2025-12-21 23:26:15.216000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88563.0,0.1472,13036.4736,0.0,1.955471,1766359575408,False,False,2025-12-21 23:26:15.408000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,89300.0,0.5,44650.0,441.5,6.697499,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.017,1510.7730000000001,0.0,0.226615,1766362934382,False,False,2025-12-22 00:22:14.382000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.003,266.607,0.0,0.039991,1766362934468,False,False,2025-12-22 00:22:14.468000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.0193,1715.1717,0.0,0.257275,1766362934468,False,False,2025-12-22 00:22:14.468000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.0226,2008.4394,0.0,0.301265,1766362934468,False,False,2025-12-22 00:22:14.468000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.0203,1804.0406999999998,0.0,0.270606,1766362934605,False,False,2025-12-22 00:22:14.605000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934605,False,False,2025-12-22 00:22:14.605000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934605,False,False,2025-12-22 00:22:14.605000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934605,False,False,2025-12-22 00:22:14.605000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934605,False,False,2025-12-22 00:22:14.605000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934605,False,False,2025-12-22 00:22:14.605000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934605,False,False,2025-12-22 00:22:14.605000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.014,1244.166,0.0,0.186624,1766362934605,False,False,2025-12-22 00:22:14.605000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934605,False,False,2025-12-22 00:22:14.605000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.01,888.69,0.0,0.133303,1766362934671,False,False,2025-12-22 00:22:14.671000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.019,1688.511,0.0,0.253276,1766362934671,False,False,2025-12-22 00:22:14.671000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934671,False,False,2025-12-22 00:22:14.671000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934671,False,False,2025-12-22 00:22:14.671000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934671,False,False,2025-12-22 00:22:14.671000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934671,False,False,2025-12-22 00:22:14.671000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.0091,808.7079,0.0,0.121306,1766362934671,False,False,2025-12-22 00:22:14.671000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934671,False,False,2025-12-22 00:22:14.671000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.00022,19.551180000000002,0.0,0.002932,1766362934671,False,False,2025-12-22 00:22:14.671000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.019,1688.511,0.0,0.253276,1766362935050,False,False,2025-12-22 00:22:15.050000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.0645,5732.0505,0.0,0.859807,1766362935452,False,False,2025-12-22 00:22:15.452000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,88869.0,0.02934,2607.41646,0.0,0.391112,1766362935534,False,False,2025-12-22 00:22:15.534000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,89800.0,0.25,22450.0,232.75,3.367499,1766391665102,False,False,2025-12-22 08:21:05.102000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89312.0,0.05481,4895.19072,0.0,2.202835,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89312.0,0.00013,11.61056,0.0,0.005224,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89313.0,0.00013,11.610689999999998,0.0,0.005224,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89314.0,0.00012,10.71768,0.0,0.004822,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89314.0,0.00013,11.610819999999999,0.0,0.005224,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89315.0,0.00012,10.7178,0.0,0.004823,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89315.0,0.00013,11.610949999999999,0.0,0.005224,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89316.0,0.00012,10.71792,0.0,0.004823,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89316.0,0.00013,11.61108,0.0,0.005224,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89317.0,0.003,267.951,0.0,0.120577,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89317.0,0.00013,11.61121,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89318.0,0.00013,11.611339999999998,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89319.0,0.00013,11.611469999999999,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89320.0,0.00013,11.6116,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89321.0,0.00013,11.61173,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89322.0,0.00013,11.611859999999998,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89323.0,0.0224,2000.8352,0.0,0.900375,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89323.0,0.00013,11.611989999999999,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89324.0,0.003,267.972,0.0,0.120587,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89324.0,0.00013,11.612119999999999,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89325.0,0.00013,11.61225,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89325.0,0.00012,10.719,0.0,0.004823,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89326.0,0.00013,11.612379999999998,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89327.0,0.00013,11.612509999999999,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89328.0,0.00013,11.612639999999999,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89329.0,0.00013,11.61277,0.0,0.005225,1766418330510,False,True,2025-12-22 15:45:30.510000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89329.0,0.00022,19.65238,0.0,0.002947,1766418333718,False,False,2025-12-22 15:45:33.718000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89329.0,0.00022,19.65238,0.0,0.002947,1766418333947,False,False,2025-12-22 15:45:33.947000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89329.0,0.00012,10.71948,0.0,0.001607,1766418334527,False,False,2025-12-22 15:45:34.527000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,89329.0,0.16341,14597.25189,0.0,2.189587,1766418334933,False,False,2025-12-22 15:45:34.933000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,89901.0,0.01887,1696.4318700000001,10.880442,0.254464,1766420373607,False,False,2025-12-22 16:19:33.607000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,89901.0,0.00111,99.79011000000001,0.640026,0.014968,1766420374224,False,False,2025-12-22 16:19:34.224000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,89901.0,0.23002,20679.02802,132.629532,3.101854,1766420374224,False,False,2025-12-22 16:19:34.224000+00:00,False,True,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,87369.0,0.21176,18501.25944,0.0,2.775188,1766470420198,True,False,2025-12-23 06:13:40.198000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,87369.0,0.03154,2755.6182599999997,0.0,0.413342,1766470420198,True,False,2025-12-23 06:13:40.198000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,B,Open Long,87369.0,0.0067,585.3723,0.0,0.087805,1766470420198,True,False,2025-12-23 06:13:40.198000+00:00,True,False,True,False
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,BTC,A,Close Long,87979.0,0.00806,709.11074,4.9166,0.106366,1766508428190,False,False,2025-12-23 16:47:08.190000+00:00,False,True,True,False
